date	ouv	haut	bas	clot	vol	devise	
03/01/2017 00:00	85.75	87.05	85.64	86.17	743763	EUR	
04/01/2017 00:00	86.33	86.59	84.68	85.72	606840	EUR	
05/01/2017 00:00	85.47	86.69	85.29	86.11	462276	EUR	
06/01/2017 00:00	85.84	86.5	85.4	86.32	506983	EUR	
09/01/2017 00:00	86.38	86.59	85.02	85.72	603737	EUR	
10/01/2017 00:00	86.76	88.74	86.47	88.07	1067680	EUR	
11/01/2017 00:00	88.15	89.16	87.79	88.55	757561	EUR	
12/01/2017 00:00	88.3	88.7	85.21	86.25	1381454	EUR	
13/01/2017 00:00	87.18	88.05	81.1	83.76	2536998	EUR	
16/01/2017 00:00	82.92	83.48	81.94	83.19	780929	EUR	
17/01/2017 00:00	82.65	85.25	82.06	84.39	1010940	EUR	
18/01/2017 00:00	85.4	85.78	84.35	84.85	515859	EUR	
19/01/2017 00:00	85.1	86.69	85	85.98	900083	EUR	
20/01/2017 00:00	85.18	86.46	84.94	85.97	734403	EUR	
23/01/2017 00:00	85.94	86.56	85.25	86.45	538990	EUR	
24/01/2017 00:00	86.16	87.64	86.16	86.5	738555	EUR	
25/01/2017 00:00	87.15	88.78	87.14	87.89	847413	EUR	
26/01/2017 00:00	87.85	88.3	86.38	86.78	762379	EUR	
27/01/2017 00:00	86.54	86.59	85.13	85.45	606763	EUR	
30/01/2017 00:00	85	85.53	83.72	84.12	685294	EUR	
31/01/2017 00:00	84	84.98	83.38	83.38	750695	EUR	
01/02/2017 00:00	84.9	85.92	84.1	84.95	711415	EUR	
02/02/2017 00:00	84.67	85.11	83.89	84.99	654653	EUR	
03/02/2017 00:00	85	85.84	84.83	84.83	574808	EUR	
06/02/2017 00:00	84.8	84.8	83.42	83.66	741852	EUR	
07/02/2017 00:00	83.46	84.59	82.55	82.61	772411	EUR	
08/02/2017 00:00	82.92	84.37	82.46	83.6	613160	EUR	
09/02/2017 00:00	83.39	83.83	81.65	82.79	943717	EUR	
10/02/2017 00:00	86.17	86.2	83.33	83.81	1169059	EUR	
13/02/2017 00:00	84.29	88.18	84.2	87.5	1257104	EUR	
14/02/2017 00:00	87.15	90.74	87.15	90.18	1741716	EUR	
15/02/2017 00:00	90.63	90.76	88.47	88.85	1115491	EUR	
16/02/2017 00:00	89.28	89.35	87.63	88.16	724028	EUR	
17/02/2017 00:00	87.93	88.05	85.96	87.08	977851	EUR	
20/02/2017 00:00	87.35	88.04	86.17	86.44	499403	EUR	
21/02/2017 00:00	86.21	87.48	85.96	86.86	625642	EUR	
22/02/2017 00:00	87.2	87.78	85.63	86.45	748524	EUR	
23/02/2017 00:00	86.66	86.84	85.35	85.41	749199	EUR	
24/02/2017 00:00	85.44	85.45	82.79	83.91	986921	EUR	
27/02/2017 00:00	84.34	84.73	83.19	83.85	604993	EUR	
28/02/2017 00:00	84.26	84.28	83.61	83.71	598475	EUR	
01/03/2017 00:00	84.4	87.15	84.38	86.4	1078135	EUR	
02/03/2017 00:00	86.4	86.45	85.24	85.88	674418	EUR	
03/03/2017 00:00	85.4	87.37	85.25	87.32	730972	EUR	
06/03/2017 00:00	87.2	87.9	86.1	86.14	525371	EUR	
07/03/2017 00:00	86.48	86.91	85.97	86.43	482474	EUR	
08/03/2017 00:00	86.04	86.99	85.48	85.65	536746	EUR	
09/03/2017 00:00	85.7	86.26	84.56	85.33	637361	EUR	
10/03/2017 00:00	85.71	86.3	84.66	84.67	581936	EUR	
13/03/2017 00:00	85.1	86.35	84.98	86.2	539024	EUR	
14/03/2017 00:00	85.83	85.86	84.7	85.33	732181	EUR	
15/03/2017 00:00	83.26	83.75	81.3	82.2	1926678	EUR	
16/03/2017 00:00	80	80.61	77	79.45	3374737	EUR	
17/03/2017 00:00	79.11	79.45	78.21	78.65	1676876	EUR	
20/03/2017 00:00	78.6	80.08	78.38	79.73	958665	EUR	
21/03/2017 00:00	80.17	80.55	78.75	79.45	1184824	EUR	
22/03/2017 00:00	78.81	79.99	78.76	79.5	1044831	EUR	
23/03/2017 00:00	79.71	80.98	79.37	80.68	770313	EUR	
24/03/2017 00:00	80.91	81.1	80.17	80.85	834672	EUR	
27/03/2017 00:00	80.26	80.63	79.64	80.6	608446	EUR	
28/03/2017 00:00	80.93	82.1	80.91	81.78	720209	EUR	
29/03/2017 00:00	81.95	82.37	81.22	81.54	633050	EUR	
30/03/2017 00:00	81.59	81.8	81.04	81.51	562420	EUR	
31/03/2017 00:00	81.12	81.65	80.49	81.43	728837	EUR	
03/04/2017 00:00	81.59	81.92	80.95	81.28	620396	EUR	
04/04/2017 00:00	80.75	80.85	79.47	80.1	843055	EUR	
05/04/2017 00:00	80.01	80.01	78.43	78.48	995975	EUR	
06/04/2017 00:00	78.14	78.72	76.75	78.41	1162387	EUR	
07/04/2017 00:00	78.15	79.5	78.03	78.99	877889	EUR	
10/04/2017 00:00	79	79.38	78.06	79.2	997595	EUR	
11/04/2017 00:00	78.85	79.47	78.18	78.86	1056546	EUR	
12/04/2017 00:00	79.4	80.45	78.92	79.26	998589	EUR	
13/04/2017 00:00	79.03	79.17	77.6	77.99	895119	EUR	
18/04/2017 00:00	78.07	78.68	76.83	78.04	1026374	EUR	
19/04/2017 00:00	78.5	80.65	78	79.43	1228374	EUR	
20/04/2017 00:00	79.22	81.11	78.87	80.96	1165017	EUR	
21/04/2017 00:00	80.88	80.97	79.94	80.46	1062142	EUR	
24/04/2017 00:00	84.32	85.25	82.88	83.02	1593723	EUR	
25/04/2017 00:00	83	83.54	82.42	83.22	748409	EUR	
26/04/2017 00:00	82.79	84.18	82.32	83.64	1115476	EUR	
27/04/2017 00:00	83.5	83.64	82.52	82.56	793169	EUR	
28/04/2017 00:00	84.2	86.59	83.63	85.61	2144499	EUR	
02/05/2017 00:00	85.9	85.9	84.29	84.74	1098407	EUR	
03/05/2017 00:00	84.51	84.69	83.48	83.74	1062546	EUR	
04/05/2017 00:00	84.12	85.19	83.57	84.27	981488	EUR	
05/05/2017 00:00	84.35	85.53	83.6	85.45	1145320	EUR	
08/05/2017 00:00	86	86.2	84.33	85.11	808524	EUR	
09/05/2017 00:00	85.5	85.73	84.31	85.02	787327	EUR	
10/05/2017 00:00	84.94	86.22	84.8	85.75	917718	EUR	
11/05/2017 00:00	87.05	88.89	86.56	88.11	1843012	EUR	
12/05/2017 00:00	88.1	89.12	87.98	88.27	903252	EUR	
15/05/2017 00:00	88.23	88.74	87.46	88.74	822711	EUR	
16/05/2017 00:00	88.34	88.34	87.57	87.73	961475	EUR	
17/05/2017 00:00	87.48	88.32	86.6	86.99	905431	EUR	
18/05/2017 00:00	86.4	87.03	85.05	86.19	1107971	EUR	
19/05/2017 00:00	86.7	87.47	86.24	86.36	979867	EUR	
22/05/2017 00:00	87.02	87.05	85.8	86.46	577901	EUR	
23/05/2017 00:00	86.45	88.09	85.53	85.8	1131817	EUR	
24/05/2017 00:00	86.17	86.17	84.84	85.67	819536	EUR	
25/05/2017 00:00	86.32	86.37	85	85.45	550697	EUR	
26/05/2017 00:00	85	85.21	83.84	84.67	970101	EUR	
29/05/2017 00:00	84.75	84.95	84.34	84.64	350551	EUR	
30/05/2017 00:00	84.45	85.03	83.9	84.93	665294	EUR	
31/05/2017 00:00	85.08	85.08	82.93	83.09	2188761	EUR	
01/06/2017 00:00	83.74	85.22	83.74	84.81	1245378	EUR	
02/06/2017 00:00	85.27	86.46	84.59	85.21	915654	EUR	
05/06/2017 00:00	85.21	85.53	84.66	84.99	474134	EUR	
06/06/2017 00:00	85	85.01	83.26	83.61	988398	EUR	
07/06/2017 00:00	83.61	85.64	83.07	84.59	1051610	EUR	
08/06/2017 00:00	84.72	84.82	83.35	83.84	743773	EUR	
09/06/2017 00:00	84.11	84.71	83.36	84.11	615541	EUR	
12/06/2017 00:00	84.28	86.62	83.76	86	1559937	EUR	
13/06/2017 00:00	86.33	86.38	83.36	83.68	1389456	EUR	
14/06/2017 00:00	83.79	84.14	82.41	82.7	1275382	EUR	
15/06/2017 00:00	82.62	82.62	80.91	82.18	1255443	EUR	
16/06/2017 00:00	83.2	83.86	82.8	82.95	1268801	EUR	
19/06/2017 00:00	83.82	84.33	82.8	82.91	635236	EUR	
20/06/2017 00:00	83.2	83.46	81.8	82.1	851605	EUR	
21/06/2017 00:00	79.03	80.15	78.12	80.15	1088087	EUR	
22/06/2017 00:00	80.23	81.37	79.57	81.25	796434	EUR	
23/06/2017 00:00	81.18	81.45	79.75	80.4	761575	EUR	
26/06/2017 00:00	80.7	81.67	79.93	80.58	747132	EUR	
27/06/2017 00:00	80	80.34	78.61	80.04	1304363	EUR	
28/06/2017 00:00	79.98	81.24	79.56	80.54	863076	EUR	
29/06/2017 00:00	81.05	81.06	79.03	79.77	840512	EUR	
30/06/2017 00:00	80	80.7	78.98	79.25	1036616	EUR	
03/07/2017 00:00	79.6	81.22	79.17	80.75	1004016	EUR	
04/07/2017 00:00	80.56	81.96	80.21	80.46	627115	EUR	
05/07/2017 00:00	80.84	81.4	79.81	79.84	970816	EUR	
06/07/2017 00:00	81.11	81.37	80.17	81.11	1165986	EUR	
07/07/2017 00:00	81.11	81.61	80.47	81.25	597119	EUR	
10/07/2017 00:00	81.44	81.48	80.1	80.95	740859	EUR	
11/07/2017 00:00	81.13	82.15	81.13	81.47	782490	EUR	
12/07/2017 00:00	82.01	83.39	81.91	82.8	812880	EUR	
13/07/2017 00:00	82.58	83.77	82.35	83.08	683115	EUR	
14/07/2017 00:00	83.3	83.96	82.96	83.41	674521	EUR	
17/07/2017 00:00	83.7	85.2	83.53	84.41	945475	EUR	
18/07/2017 00:00	84.23	84.29	82.52	83.12	929973	EUR	
19/07/2017 00:00	83.45	83.79	82.64	83.09	529752	EUR	
20/07/2017 00:00	83.8	84.05	82.73	83.37	700385	EUR	
21/07/2017 00:00	83.4	83.66	80.44	81.08	1262647	EUR	
24/07/2017 00:00	80.15	80.83	79.29	80.83	1028257	EUR	
25/07/2017 00:00	81.15	81.49	80.16	80.67	880686	EUR	
26/07/2017 00:00	80.98	82.61	80.79	81.36	1094512	EUR	
27/07/2017 00:00	81.75	81.75	80.25	81.04	929596	EUR	
28/07/2017 00:00	78.3	78.6	75.2	76.92	3251219	EUR	
31/07/2017 00:00	77.07	77.47	75.91	76.16	1534214	EUR	
01/08/2017 00:00	76.94	77.34	75.99	76.55	864931	EUR	
02/08/2017 00:00	76.79	76.92	75.54	75.89	1168182	EUR	
03/08/2017 00:00	76.09	76.18	75.2	75.47	935759	EUR	
04/08/2017 00:00	75.56	76.26	75.05	75.67	942837	EUR	
07/08/2017 00:00	76.06	76.44	75.87	75.96	615455	EUR	
08/08/2017 00:00	75.99	76.58	75.72	76.08	656013	EUR	
09/08/2017 00:00	75.89	75.98	75.08	75.65	659439	EUR	
10/08/2017 00:00	75.62	75.75	74.88	75.38	905167	EUR	
11/08/2017 00:00	74.83	75.05	74.25	74.62	866015	EUR	
14/08/2017 00:00	74.9	76.04	74.75	75.34	688273	EUR	
15/08/2017 00:00	76	76.5	75.66	75.89	629812	EUR	
16/08/2017 00:00	76.1	77.06	76.05	76.46	920356	EUR	
17/08/2017 00:00	76.35	76.82	75.86	76.25	584606	EUR	
18/08/2017 00:00	75.8	75.8	75.07	75.6	815918	EUR	
21/08/2017 00:00	75.4	75.63	74.36	74.99	644130	EUR	
22/08/2017 00:00	75.36	75.99	75.04	75.37	625071	EUR	
23/08/2017 00:00	75.38	75.94	75.15	75.48	529412	EUR	
24/08/2017 00:00	75.86	76	75.26	75.32	552761	EUR	
25/08/2017 00:00	75.61	75.88	75.16	75.33	539792	EUR	
28/08/2017 00:00	75.22	75.72	75.07	75.56	410529	EUR	
29/08/2017 00:00	75.14	75.17	73.71	74.27	1054343	EUR	
30/08/2017 00:00	74.95	74.95	74.27	74.27	506112	EUR	
31/08/2017 00:00	74.74	74.86	74.15	74.35	779270	EUR	
01/09/2017 00:00	74.61	75.29	74.12	74.64	1007712	EUR	
04/09/2017 00:00	74.34	75.48	74.23	74.96	730259	EUR	
05/09/2017 00:00	75.15	76.12	74.85	74.9	789323	EUR	
06/09/2017 00:00	75.21	77.78	74.98	77.15	1590254	EUR	
07/09/2017 00:00	77.68	78.23	77.05	77.48	976581	EUR	
08/09/2017 00:00	77.45	78.05	76.43	77.12	861364	EUR	
11/09/2017 00:00	77.5	77.69	76.71	77.2	696478	EUR	
12/09/2017 00:00	77.49	79.08	77.12	78.6	968897	EUR	
13/09/2017 00:00	78.5	78.92	78.31	78.53	537983	EUR	
14/09/2017 00:00	78.61	79.23	78.54	79.12	640416	EUR	
15/09/2017 00:00	79.6	80.32	79.11	80.25	1497274	EUR	
18/09/2017 00:00	80.4	81.12	80.3	80.71	717074	EUR	
19/09/2017 00:00	80.79	81.46	80.65	81.28	632584	EUR	
20/09/2017 00:00	81.11	81.97	80.99	81.46	607834	EUR	
21/09/2017 00:00	81.68	82.68	81.68	82.19	817356	EUR	
22/09/2017 00:00	82.13	82.21	81.34	81.51	931784	EUR	
25/09/2017 00:00	81.4	81.83	81.1	81.34	657382	EUR	
26/09/2017 00:00	81.33	82.45	81.33	82.26	934605	EUR	
27/09/2017 00:00	82.31	82.79	81.9	82.08	815594	EUR	
28/09/2017 00:00	82.2	82.43	81.31	82.11	658560	EUR	
29/09/2017 00:00	82.2	83.11	81.18	83.11	966267	EUR	
02/10/2017 00:00	82.84	83.64	82.4	83.64	997307	EUR	
03/10/2017 00:00	83.71	84.55	83.23	84.28	941096	EUR	
04/10/2017 00:00	84.64	85.57	83.86	85.27	1529891	EUR	
05/10/2017 00:00	85.5	86.56	85.34	85.6	1293778	EUR	
06/10/2017 00:00	86	87.08	85.45	86.02	1490369	EUR	
09/10/2017 00:00	85.98	86.69	85.4	85.68	766408	EUR	
10/10/2017 00:00	85.74	85.78	84.69	85.22	837837	EUR	
11/10/2017 00:00	85.46	85.46	84.77	85.04	729816	EUR	
12/10/2017 00:00	85.3	85.32	83.81	84.51	847086	EUR	
13/10/2017 00:00	84.8	84.89	83.9	84.65	622822	EUR	
16/10/2017 00:00	84.93	85.9	84.75	85.21	740449	EUR	
17/10/2017 00:00	85.21	85.99	84.78	85.73	631384	EUR	
18/10/2017 00:00	85.31	86.58	85.16	86.35	1007240	EUR	
19/10/2017 00:00	86.36	86.48	83.77	84.7	1768189	EUR	
20/10/2017 00:00	85.01	85.07	83.5	83.5	1514637	EUR	
23/10/2017 00:00	83.6	84.12	83.36	83.4	712156	EUR	
24/10/2017 00:00	83	83.93	82.52	83.59	994490	EUR	
25/10/2017 00:00	83.88	84.44	82.55	83	1118048	EUR	
26/10/2017 00:00	83.2	84.68	82.85	84.26	1123245	EUR	
27/10/2017 00:00	84.9	85.42	84.38	84.81	981796	EUR	
30/10/2017 00:00	84.81	85.4	84.47	84.73	491040	EUR	
31/10/2017 00:00	84.8	85.33	84.67	85.14	544203	EUR	
01/11/2017 00:00	85.8	86.96	85.7	86.6	1001547	EUR	
02/11/2017 00:00	86.79	87.19	86.27	86.6	713720	EUR	
03/11/2017 00:00	90	91.3	89.16	90	3725315	EUR	
06/11/2017 00:00	89.75	90.99	89.6	90.05	1095148	EUR	
07/11/2017 00:00	90.35	90.87	89.71	90.16	2144856	EUR	
08/11/2017 00:00	90.45	90.99	87.62	88.26	1584984	EUR	
09/11/2017 00:00	88.1	88.19	85.72	86.2	2121282	EUR	
10/11/2017 00:00	86.1	86.16	84.14	85.49	1481219	EUR	
13/11/2017 00:00	85.67	85.81	83.64	84.88	904386	EUR	
14/11/2017 00:00	85.36	85.74	84.92	85.3	988332	EUR	
15/11/2017 00:00	84.98	85.01	83.04	84.12	1687931	EUR	
16/11/2017 00:00	84.82	85.61	84.53	85.25	983433	EUR	
17/11/2017 00:00	85.53	85.62	84.71	84.97	1050659	EUR	
20/11/2017 00:00	84.61	87.31	84.47	86.79	1327186	EUR	
21/11/2017 00:00	86.97	88.36	86.34	86.37	1485228	EUR	
22/11/2017 00:00	86.62	86.81	85.64	85.64	731625	EUR	
23/11/2017 00:00	85.3	86.07	84.9	85.52	490194	EUR	
24/11/2017 00:00	85.51	86.72	85.32	85.87	594691	EUR	
27/11/2017 00:00	85.7	86.28	84.61	84.67	944784	EUR	
28/11/2017 00:00	85.27	85.44	84.54	85.21	768604	EUR	
29/11/2017 00:00	85.97	86.42	85.66	85.79	800207	EUR	
30/11/2017 00:00	86.29	86.72	85.15	85.38	1046976	EUR	
01/12/2017 00:00	85.51	85.52	83.13	83.2	1291319	EUR	
04/12/2017 00:00	84.22	85.65	83.83	85.23	1009199	EUR	
05/12/2017 00:00	85.34	85.65	84.09	84.88	683438	EUR	
06/12/2017 00:00	84.03	84.49	83.52	83.92	693355	EUR	
07/12/2017 00:00	84.25	84.38	83.35	83.51	737731	EUR	
08/12/2017 00:00	84.37	85.4	84.3	84.41	897160	EUR	
11/12/2017 00:00	84.69	84.7	84	84.17	729872	EUR	
12/12/2017 00:00	84.36	84.75	83.36	84.7	854551	EUR	
13/12/2017 00:00	84.78	85.34	84.59	84.86	725995	EUR	
14/12/2017 00:00	85.22	85.75	85.05	85.05	732621	EUR	
15/12/2017 00:00	84.65	85.07	83.52	83.85	1659377	EUR	
18/12/2017 00:00	84.57	85.71	84.57	84.86	1044456	EUR	
19/12/2017 00:00	84.99	85.16	84.33	84.4	707306	EUR	
20/12/2017 00:00	84.38	84.47	83.23	83.57	881181	EUR	
21/12/2017 00:00	83.45	84.95	83.24	84.47	795855	EUR	
22/12/2017 00:00	84.29	84.34	83.92	84.18	413655	EUR	
27/12/2017 00:00	84	84.48	83.62	83.68	357085	EUR	
28/12/2017 00:00	83.68	84.07	83.3	83.67	392934	EUR	
29/12/2017 00:00	83.67	83.92	83.46	83.91	375631	EUR	
02/01/2018 00:00	84	84.13	81.53	83.8	871287	EUR	
03/01/2018 00:00	84.04	84.72	83.92	84.09	773646	EUR	
04/01/2018 00:00	84.74	85.6	84.61	85.22	1149993	EUR	
05/01/2018 00:00	85.5	87.32	85.44	87.2	926669	EUR	
08/01/2018 00:00	87.51	88.9	87.33	88.47	1021631	EUR	
09/01/2018 00:00	88.6	90.13	88.41	89.56	1017596	EUR	
10/01/2018 00:00	89.59	89.85	87.93	88.09	806255	EUR	
11/01/2018 00:00	87.93	88.31	86.94	87.7	934164	EUR	
12/01/2018 00:00	88.48	89.25	88.25	88.58	856671	EUR	
15/01/2018 00:00	88.85	89.35	87.91	88.55	617741	EUR	
16/01/2018 00:00	89	90.52	88.76	89.8	1083298	EUR	
17/01/2018 00:00	89.41	90.49	89.02	89.63	805368	EUR	
18/01/2018 00:00	89.89	90.09	89.02	89.21	704364	EUR	
19/01/2018 00:00	89.1	90.43	89.05	90.29	902310	EUR	
22/01/2018 00:00	90.09	91.68	89.94	91.28	902816	EUR	
23/01/2018 00:00	91.68	91.97	90.67	90.82	843711	EUR	
24/01/2018 00:00	90.75	91.45	90.35	90.48	612542	EUR	
25/01/2018 00:00	90	90.6	88.03	89.14	1011487	EUR	
26/01/2018 00:00	89.48	89.97	89.18	89.64	656473	EUR	
29/01/2018 00:00	90	90.8	89.71	89.78	573098	EUR	
30/01/2018 00:00	89.27	89.57	88.16	88.7	677826	EUR	
31/01/2018 00:00	88.79	89.78	88.34	88.57	585833	EUR	
01/02/2018 00:00	89.4	90.45	87.23	88.37	1059465	EUR	
02/02/2018 00:00	88.56	88.57	86.21	87.58	1180388	EUR	
05/02/2018 00:00	86.7	86.82	85.63	86.66	1293994	EUR	
06/02/2018 00:00	83	85.51	82.5	83.68	2364966	EUR	
07/02/2018 00:00	84.8	85.85	83.81	85.56	1073429	EUR	
08/02/2018 00:00	84.28	85.47	82.78	83.12	1384429	EUR	
09/02/2018 00:00	83.12	84.28	82.04	82.58	1247832	EUR	
12/02/2018 00:00	83.73	85.98	82.96	85.07	1720761	EUR	
13/02/2018 00:00	85.1	85.53	84.46	84.61	982280	EUR	
14/02/2018 00:00	85.27	86.6	83.65	86.1	1070756	EUR	
15/02/2018 00:00	86.63	87.66	85.13	86.04	1283328	EUR	
16/02/2018 00:00	90	90.1	87.29	87.8	1729218	EUR	
19/02/2018 00:00	88.9	88.9	87.48	87.89	654730	EUR	
20/02/2018 00:00	87.7	87.96	85.84	86.9	925609	EUR	
21/02/2018 00:00	86.83	86.83	85.66	86.14	644743	EUR	
22/02/2018 00:00	85.47	87.18	84.66	86.94	887737	EUR	
23/02/2018 00:00	87.28	88.25	86.64	87.79	872312	EUR	
26/02/2018 00:00	88.25	88.86	87.34	87.61	798510	EUR	
27/02/2018 00:00	87.96	88.7	87.09	88.67	1008507	EUR	
28/02/2018 00:00	88.23	89.77	87.91	89.48	1376659	EUR	
01/03/2018 00:00	89.2	90.54	89	90	1564612	EUR	
02/03/2018 00:00	89.01	89.55	87.78	88.54	1538873	EUR	
05/03/2018 00:00	87.8	89.17	87.03	88.11	1418306	EUR	
06/03/2018 00:00	89.01	91.11	88.97	89.4	1528946	EUR	
07/03/2018 00:00	88.96	100.7	88.1	94.44	3978413	EUR	
08/03/2018 00:00	93.4	96.47	92.73	95.82	1886142	EUR	
09/03/2018 00:00	94.27	95.65	94	94.95	1058905	EUR	
12/03/2018 00:00	95.1	95.69	94.51	94.99	781999	EUR	
13/03/2018 00:00	94.8	95.86	93.75	94.23	882147	EUR	
14/03/2018 00:00	94.01	95.33	93.81	94.56	692333	EUR	
15/03/2018 00:00	94.77	95.75	94.22	95.43	782717	EUR	
16/03/2018 00:00	95.2	95.94	94.73	95.21	909609	EUR	
19/03/2018 00:00	95.08	95.16	93.9	94.49	748963	EUR	
20/03/2018 00:00	94.26	95.4	94.21	95.24	604061	EUR	
21/03/2018 00:00	95.03	95.29	93.7	94.03	747893	EUR	
22/03/2018 00:00	93.1	93.98	91.2	92.68	773825	EUR	
23/03/2018 00:00	91.73	92.39	90.28	92.14	713787	EUR	
26/03/2018 00:00	92.66	94.12	92.14	92.45	782594	EUR	
27/03/2018 00:00	94.45	95.03	93.01	93.4	753564	EUR	
28/03/2018 00:00	93.01	93.11	91.57	93.11	676642	EUR	
29/03/2018 00:00	93.51	100.8	93.47	98.5	3449130	EUR	
03/04/2018 00:00	97	97.79	95.95	96.42	1358057	EUR	
04/04/2018 00:00	96.44	96.81	94.44	95.43	821834	EUR	
05/04/2018 00:00	97.34	98.82	97.23	98.62	938291	EUR	
06/04/2018 00:00	98.43	99.35	97.76	98.75	659508	EUR	
09/04/2018 00:00	99.28	99.55	95.6	96.35	1248769	EUR	
10/04/2018 00:00	97.24	98.05	95.51	96.02	1037548	EUR	
11/04/2018 00:00	95.87	96.28	93.12	93.36	1438806	EUR	
12/04/2018 00:00	93.57	94.52	93.4	93.88	705100	EUR	
13/04/2018 00:00	94.51	94.96	93.95	94.1	646025	EUR	
16/04/2018 00:00	94.12	95.59	93.18	94.1	779333	EUR	
17/04/2018 00:00	94.45	95.72	94.12	94.68	748280	EUR	
18/04/2018 00:00	94.77	95.34	93.55	94.44	839138	EUR	
19/04/2018 00:00	94.5	95.2	94.2	94.5	549895	EUR	
20/04/2018 00:00	94.5	94.6	93.7	94.12	673692	EUR	
23/04/2018 00:00	94	94.73	93.93	94.39	479926	EUR	
24/04/2018 00:00	94.31	94.49	92.68	93.37	878810	EUR	
25/04/2018 00:00	92.94	93.63	91.22	92.76	641257	EUR	
26/04/2018 00:00	92.24	92.97	91.1	92.06	943274	EUR	
27/04/2018 00:00	90	90.19	88.05	89.16	1906496	EUR	
30/04/2018 00:00	89.01	90.42	88.71	89.84	706371	EUR	
02/05/2018 00:00	90	90.63	89.56	90	1348309	EUR	
03/05/2018 00:00	90.32	90.33	88.94	89.46	765359	EUR	
04/05/2018 00:00	89.68	89.81	88.8	89.4	718818	EUR	
07/05/2018 00:00	89.4	89.86	89.08	89.75	405551	EUR	
08/05/2018 00:00	89.68	90.13	88.81	89.13	720184	EUR	
09/05/2018 00:00	88.63	89.19	88	88.54	967329	EUR	
10/05/2018 00:00	88.47	89.07	87.7	88.4	506168	EUR	
11/05/2018 00:00	88.44	89.43	88.37	89	547289	EUR	
14/05/2018 00:00	89	89.44	87.62	88.67	769952	EUR	
15/05/2018 00:00	88.4	89.38	88.23	88.78	675325	EUR	
16/05/2018 00:00	89.14	89.6	88.53	88.64	569045	EUR	
17/05/2018 00:00	88.8	92.49	88.8	91.78	1715996	EUR	
18/05/2018 00:00	91.76	91.9	90.45	90.94	887864	EUR	
21/05/2018 00:00	90.99	91.95	90.83	91.34	456345	EUR	
22/05/2018 00:00	91.82	92.37	91.58	91.87	847843	EUR	
23/05/2018 00:00	91.5	91.92	86.62	86.95	2291879	EUR	
24/05/2018 00:00	86.56	86.96	85.1	85.49	1759902	EUR	
25/05/2018 00:00	86.08	86.51	84.82	85.63	1278034	EUR	
28/05/2018 00:00	85.86	86.14	84.39	85.21	605733	EUR	
29/05/2018 00:00	84.55	84.71	82.23	83.55	1540329	EUR	
30/05/2018 00:00	83.55	83.94	82.92	83.68	862098	EUR	
31/05/2018 00:00	83.97	84.1	82.17	82.63	1509822	EUR	
01/06/2018 00:00	83.34	84.82	83.06	83.63	959280	EUR	
04/06/2018 00:00	84.72	84.88	83.93	83.95	640768	EUR	
05/06/2018 00:00	84.07	84.91	83.65	83.65	629795	EUR	
06/06/2018 00:00	83.7	84.23	83.02	83.7	611493	EUR	
07/06/2018 00:00	84.4	85.2	84.27	84.5	936854	EUR	
08/06/2018 00:00	84.01	84.04	83.13	83.5	807513	EUR	
11/06/2018 00:00	83.5	83.81	81.88	82.91	1138257	EUR	
12/06/2018 00:00	83.29	83.73	82.5	82.9	741549	EUR	
13/06/2018 00:00	83.2	84.7	83.18	83.61	907860	EUR	
14/06/2018 00:00	83.02	85.98	82.89	84.83	1350736	EUR	
15/06/2018 00:00	84.83	86.07	83.64	83.88	1459541	EUR	
18/06/2018 00:00	83.7	83.88	81.39	82.91	1162238	EUR	
19/06/2018 00:00	81.75	82.32	80.92	81.65	1121252	EUR	
20/06/2018 00:00	81.93	82.05	80.76	80.82	1257487	EUR	
21/06/2018 00:00	76.99	77.87	75.92	76.62	1852104	EUR	
22/06/2018 00:00	76.64	77.31	76.16	76.72	947698	EUR	
25/06/2018 00:00	75	76.48	74.16	74.75	1387297	EUR	
26/06/2018 00:00	75.9	75.95	74.57	74.57	1135825	EUR	
27/06/2018 00:00	74.75	75.1	73.6	74.5	1671107	EUR	
28/06/2018 00:00	74.21	74.79	72.56	73.32	1583769	EUR	
29/06/2018 00:00	74	74.2	72.64	72.83	1320141	EUR	
02/07/2018 00:00	72.21	73.16	71.4	72.28	1533613	EUR	
03/07/2018 00:00	72.59	72.8	71.96	72.4	962348	EUR	
04/07/2018 00:00	72.62	74.67	72.4	73.36	1215207	EUR	
05/07/2018 00:00	73.5	76.17	73.5	75.49	1832159	EUR	
06/07/2018 00:00	76.03	76.3	73.6	74.45	1182146	EUR	
09/07/2018 00:00	73.9	74.29	72.51	74.09	1582756	EUR	
10/07/2018 00:00	75	75.59	73.97	75.13	1081465	EUR	
11/07/2018 00:00	74.56	74.6	72.93	73.38	1188766	EUR	
12/07/2018 00:00	73.74	73.88	72.78	73.26	711766	EUR	
13/07/2018 00:00	73.63	74.19	73.26	73.6	904510	EUR	
16/07/2018 00:00	73.7	74.89	73.08	73.64	941552	EUR	
17/07/2018 00:00	73.58	73.93	72.91	73.71	647206	EUR	
18/07/2018 00:00	74.19	75.31	74.05	74.57	1130305	EUR	
19/07/2018 00:00	74.4	75.01	73.55	74.12	894461	EUR	
20/07/2018 00:00	74.13	74.13	72.28	73.24	1198510	EUR	
23/07/2018 00:00	73.01	73.32	72.39	73.26	730478	EUR	
24/07/2018 00:00	75.18	75.25	73.71	73.71	1591352	EUR	
25/07/2018 00:00	73.73	74	71.47	72.13	1903043	EUR	
